ds,y
"1980-04-02",482.39999
"1980-04-03",484.29999
"1980-04-08",482.70001
"1980-04-09",480.29999
"1980-04-10",485.20001
"1980-04-11",488.60001
"1980-04-14",487.5
"1980-04-15",485.20001
"1980-04-16",489.89999
"1980-04-17",499.10001
"1980-04-18",498.79999
"1980-04-21",501.79999
"1980-04-22",497.60001
"1980-04-23",500.60001
"1980-04-24",501.39999
"1980-04-25",497
"1980-04-28",498.79999
"1980-04-29",495.60001
"1980-04-30",496.10001
"1980-05-02",492.20001
"1980-05-05",489.20001
"1980-05-06",491.79999
"1980-05-07",492.89999
"1980-05-08",497.79999
"1980-05-09",502.20001
"1980-05-12",503.20001
"1980-05-13",503.39999
"1980-05-14",501.39999
"1980-05-16",502.60001
"1980-05-19",502.20001
"1980-05-20",499.5
"1980-05-21",497
"1980-05-22",499.20001
"1980-05-23",497.60001
"1980-05-27",498.79999
"1980-05-28",503.5
"1980-05-29",504.60001
"1980-05-30",501.5
"1980-06-02",497.79999
"1980-06-03",496.5
"1980-06-04",499.29999
"1980-06-06",500.5
"1980-06-09",502
"1980-06-10",499.70001
"1980-06-11",500
"1980-06-12",503.39999
"1980-06-13",510.39999
"1980-06-16",515.20001
"1980-06-18",511.79999
"1980-06-19",516.29999
"1980-06-20",515.79999
"1980-06-23",521.5
"1980-06-24",524.40002
"1980-06-25",521.59998
"1980-06-26",518
"1980-06-27",516.5
"1980-06-30",515.5
"1980-07-01",521.40002
"1980-07-02",527.29999
"1980-07-03",530.20001
"1980-07-04",529.70001
"1980-07-07",527.5
"1980-07-08",525.40002
"1980-07-09",518.70001
"1980-07-10",520.29999
"1980-07-11",516.70001
"1980-07-14",513.20001
"1980-07-15",517.5
"1980-07-16",523.5
"1980-07-17",529.09998
"1980-07-18",528.5
"1980-07-21",528.20001
"1980-07-22",530.29999
"1980-07-23",527.70001
"1980-07-24",528.5
"1980-07-25",524.5
"1980-07-28",524.59998
"1980-07-29",519.70001
"1980-07-30",523.59998
"1980-07-31",524.70001
"1980-08-01",525.20001
"1980-08-04",524.59998
"1980-08-05",525.79999
"1980-08-06",524.29999
"1980-08-07",527.20001
"1980-08-08",530.40002
"1980-08-11",531.59998
"1980-08-12",529.70001
"1980-08-13",527.20001
"1980-08-14",524.90002
"1980-08-15",524.79999
"1980-08-18",521.79999
"1980-08-19",519.20001
"1980-08-20",517.70001
"1980-08-21",522.5
"1980-08-22",520.5
"1980-08-25",515.59998
"1980-08-26",517.59998
"1980-08-27",518.5
"1980-08-28",515.20001
"1980-08-29",511.5
"1980-09-01",511.70001
"1980-09-02",511.29999
"1980-09-03",513.29999
"1980-09-04",519.70001
"1980-09-05",519.5
"1980-09-08",515.59998
"1980-09-09",512
"1980-09-10",509.39999
"1980-09-11",506.79999
"1980-09-12",508.5
"1980-09-15",505.70001
"1980-09-16",507.60001
"1980-09-17",510.79999
"1980-09-18",512.70001
"1980-09-19",519.79999
"1980-09-22",517.29999
"1980-09-23",514.90002
"1980-09-24",514.70001
"1980-09-25",514.40002
"1980-09-26",511.39999
"1980-09-29",509.39999
"1980-09-30",508.79999
"1980-10-01",512.59998
"1980-10-02",513.90002
"1980-10-03",514.5
"1980-10-06",520.70001
"1980-10-07",522.90002
"1980-10-08",518.79999
"1980-10-09",520
"1980-10-10",521.59998
"1980-10-13",522.79999
"1980-10-14",521.5
"1980-10-15",519.29999
"1980-10-16",520.90002
"1980-10-17",516
"1980-10-20",510.20001
"1980-10-21",512.09998
"1980-10-22",507.70001
"1980-10-23",502.79999
"1980-10-24",500.39999
"1980-10-27",501.10001
"1980-10-28",497.20001
"1980-10-29",495.70001
"1980-10-30",494.29999
"1980-10-31",489.79999
"1980-11-03",495.10001
"1980-11-04",496.70001
"1980-11-05",494.5
"1980-11-06",484
"1980-11-07",476.29999
"1980-11-10",475.79999
"1980-11-11",488.39999
"1980-11-12",488.89999
"1980-11-13",490.20001
"1980-11-14",486.70001
"1980-11-17",486.29999
"1980-11-19",488.5
"1980-11-20",492.5
"1980-11-21",495.10001
"1980-11-24",492.29999
"1980-11-25",493.89999
"1980-11-26",494.89999
"1980-11-27",497.29999
"1980-11-28",495.29999
"1980-12-01",497.20001
"1980-12-02",496.70001
"1980-12-03",502.60001
"1980-12-04",497.60001
"1980-12-05",494.5
"1980-12-08",492.89999
"1980-12-09",487.79999
"1980-12-10",486.60001
"1980-12-11",481.5
"1980-12-12",484.10001
"1980-12-16",479.70001
"1980-12-17",479.20001
"1980-12-18",479
"1980-12-19",476.79999
"1980-12-22",478.20001
"1980-12-23",481.20001
"1980-12-29",480.79999
"1980-12-30",480.89999
"1981-01-02",490
"1981-01-05",493
"1981-01-06",495
"1981-01-07",489.89999
"1981-01-08",489.29999
"1981-01-09",488.29999
"1981-01-12",487.29999
"1981-01-13",489.29999
"1981-01-14",488.79999
"1981-01-15",487.39999
"1981-01-16",483.89999
"1981-01-19",483.20001
"1981-01-20",481.5
"1981-01-21",482.20001
"1981-01-22",481.70001
"1981-01-23",479.79999
"1981-01-26",475.10001
"1981-01-27",470.20001
"1981-01-28",469.29999
"1981-01-29",471.5
"1981-01-30",468.39999
"1981-02-02",471.39999
"1981-02-03",469.39999
"1981-02-04",473.79999
"1981-02-05",476.20001
"1981-02-06",471.70001
"1981-02-09",468.29999
"1981-02-10",470.20001
"1981-02-11",473.89999
"1981-02-12",474.39999
"1981-02-13",472.20001
"1981-02-16",469.79999
"1981-02-17",470.39999
"1981-02-18",476.5
"1981-02-19",480.70001
"1981-02-20",480.10001
"1981-02-23",480.89999
"1981-02-24",477.5
"1981-02-25",476.5
"1981-02-26",475
"1981-02-27",473.29999
"1981-03-02",473.70001
"1981-03-03",477.79999
"1981-03-04",478.20001
"1981-03-05",475
"1981-03-06",473.29999
"1981-03-09",476.5
"1981-03-10",481
"1981-03-11",481.10001
"1981-03-12",481.70001
"1981-03-13",486.10001
"1981-03-16",486.20001
"1981-03-17",488.29999
"1981-03-18",489.29999
"1981-03-19",488.60001
"1981-03-20",487.89999
"1981-03-23",485.89999
"1981-03-24",485.39999
"1981-03-25",483.39999
"1981-03-26",485.10001
"1981-03-27",481.70001
"1981-03-30",484.89999
"1981-03-31",483.79999
"1981-04-01",491.70001
"1981-04-02",498.29999
"1981-04-03",500.60001
"1981-04-06",500.60001
"1981-04-07",496.29999
"1981-04-09",508.20001
"1981-04-10",511.79999
"1981-04-13",511.39999
"1981-04-14",508.39999
"1981-04-15",507.70001
"1981-04-16",507.5
"1981-04-21",511
"1981-04-22",511.20001
"1981-04-23",513.29999
"1981-04-24",515.5
"1981-04-27",517.29999
"1981-04-28",515.20001
"1981-04-29",512.5
"1981-04-30",510.39999
"1981-05-04",504.60001
"1981-05-05",496.79999
"1981-05-06",500.5
"1981-05-07",504.20001
"1981-05-08",509.5
"1981-05-11",505.89999
"1981-05-12",505.20001
"1981-05-13",508.89999
"1981-05-14",507.29999
"1981-05-15",509.5
"1981-05-18",507.70001
"1981-05-19",503.79999
"1981-05-20",502.70001
"1981-05-21",499.10001
"1981-05-22",497.60001
"1981-05-25",497.79999
"1981-05-26",499.60001
"1981-05-27",496
"1981-05-29",497.89999
"1981-06-01",502.10001
"1981-06-02",503.20001
"1981-06-03",506.79999
"1981-06-04",509.29999
"1981-06-05",514.40002
"1981-06-09",512
"1981-06-10",516.40002
"1981-06-11",523.59998
"1981-06-12",527.20001
"1981-06-15",526.90002
"1981-06-19",527.59998
"1981-06-22",529.5
"1981-06-23",533
"1981-06-24",529.29999
"1981-06-25",527.79999
"1981-06-26",527.5
"1981-06-29",528.40002
"1981-06-30",533.59998
"1981-07-01",538.20001
"1981-07-02",539.70001
"1981-07-03",543.59998
"1981-07-06",542.79999
"1981-07-07",533.59998
"1981-07-08",533.20001
"1981-07-09",534.59998
"1981-07-10",539.5
"1981-07-13",540.29999
"1981-07-14",538.29999
"1981-07-15",537
"1981-07-16",535.29999
"1981-07-17",532.20001
"1981-07-20",531.90002
"1981-07-21",533.5
"1981-07-22",539.29999
"1981-07-23",542.09998
"1981-07-24",543.29999
"1981-07-27",548.20001
"1981-07-28",542.79999
"1981-07-29",540.29999
"1981-07-30",541
"1981-07-31",542.70001
"1981-08-03",545.5
"1981-08-04",541.59998
"1981-08-05",538.29999
"1981-08-06",542
"1981-08-07",544.20001
"1981-08-10",537.70001
"1981-08-11",540.70001
"1981-08-12",545.20001
"1981-08-13",545.59998
"1981-08-14",544
"1981-08-17",544
"1981-08-18",545.70001
"1981-08-19",547.90002
"1981-08-20",547.70001
"1981-08-21",544.09998
"1981-08-24",538.70001
"1981-08-25",533.5
"1981-08-26",528.29999
"1981-08-27",527.90002
"1981-08-28",528.70001
"1981-08-31",533.29999
"1981-09-01",525.59998
"1981-09-02",521.90002
"1981-09-03",526.79999
"1981-09-04",526.40002
"1981-09-07",521
"1981-09-08",522.29999
"1981-09-09",516.70001
"1981-09-10",523.29999
"1981-09-11",523.40002
"1981-09-14",526.79999
"1981-09-15",531.70001
"1981-09-16",528.09998
"1981-09-17",528
"1981-09-18",524.40002
"1981-09-21",516.40002
"1981-09-22",519.09998
"1981-09-23",514.29999
"1981-09-24",505.5
"1981-09-25",503.29999
"1981-09-28",488.10001
"1981-09-29",503.70001
"1981-09-30",495.29999
"1981-10-01",497.20001
"1981-10-02",505.70001
"1981-10-05",512.29999
"1981-10-06",506
"1981-10-07",506.70001
"1981-10-08",516.40002
"1981-10-09",517
"1981-10-12",510.20001
"1981-10-13",510.60001
"1981-10-14",507.29999
"1981-10-15",504.10001
"1981-10-16",501.39999
"1981-10-19",498
"1981-10-20",499.79999
"1981-10-21",496.20001
"1981-10-22",498.89999
"1981-10-23",495.10001
"1981-10-26",489.89999
"1981-10-27",492.29999
"1981-10-28",498.39999
"1981-10-29",494.20001
"1981-10-30",496.29999
"1981-11-02",508.89999
"1981-11-03",504.39999
"1981-11-04",505.10001
"1981-11-05",509.60001
"1981-11-06",504.39999
"1981-11-09",502
"1981-11-10",500.20001
"1981-11-11",498
"1981-11-12",501.20001
"1981-11-13",501.60001
"1981-11-16",498.39999
"1981-11-17",494.79999
"1981-11-19",493.70001
"1981-11-20",496.70001
"1981-11-23",493.60001
"1981-11-24",490
"1981-11-25",498.10001
"1981-11-26",504.89999
"1981-11-27",507.79999
"1981-11-30",509.10001
"1981-12-01",506
"1981-12-02",505.10001
"1981-12-03",507.79999
"1981-12-04",511
"1981-12-07",513.29999
"1981-12-08",509.39999
"1981-12-09",509.10001
"1981-12-10",505.39999
"1981-12-11",503.89999
"1981-12-14",497
"1981-12-15",501.79999
"1981-12-16",498.89999
"1981-12-17",491.79999
"1981-12-18",488.70001
"1981-12-21",489
"1981-12-22",493.89999
"1981-12-23",496.29999
"1981-12-28",493.10001
"1981-12-29",493.20001
"1981-12-30",490.39999
"1982-01-04",497.10001
"1982-01-05",491
"1982-01-06",491.5
"1982-01-07",493.5
"1982-01-08",495.39999
"1982-01-11",494.79999
"1982-01-12",488.5
"1982-01-13",491.70001
"1982-01-14",486.39999
"1982-01-15",487.39999
"1982-01-18",486.10001
"1982-01-19",491.79999
"1982-01-20",491.79999
"1982-01-21",494.70001
"1982-01-22",498.29999
"1982-01-25",498.10001
"1982-01-26",501.29999
"1982-01-27",500.29999
"1982-01-28",502.10001
"1982-01-29",502.10001
"1982-02-01",503.20001
"1982-02-03",505.5
"1982-02-04",506.20001
"1982-02-05",505.70001
"1982-02-08",503.70001
"1982-02-09",501.5
"1982-02-10",505.29999
"1982-02-11",505.20001
"1982-02-12",504.89999
"1982-02-15",503.20001
"1982-02-16",502.79999
"1982-02-17",505.29999
"1982-02-18",506
"1982-02-19",510.39999
"1982-02-22",514
"1982-02-23",511.70001
"1982-02-24",512.40002
"1982-02-25",517.09998
"1982-02-26",515.5
"1982-03-01",516.20001
"1982-03-02",521.70001
"1982-03-03",520.79999
"1982-03-04",524.29999
"1982-03-05",522.70001
"1982-03-08",523.29999
"1982-03-09",519.79999
"1982-03-10",522
"1982-03-11",519.20001
"1982-03-12",516.79999
"1982-03-15",514.40002
"1982-03-16",515.79999
"1982-03-17",518
"1982-03-18",517
"1982-03-19",522.20001
"1982-03-22",525.70001
"1982-03-23",528.29999
"1982-03-24",525.79999
"1982-03-25",523.20001
"1982-03-26",524.90002
"1982-03-29",522.70001
"1982-03-30",525.5
"1982-03-31",525.70001
"1982-04-01",530.40002
"1982-04-02",531.20001
"1982-04-05",532.90002
"1982-04-06",530
"1982-04-07",527.20001
"1982-04-08",528.29999
"1982-04-13",529.29999
"1982-04-14",524
"1982-04-15",517.70001
"1982-04-16",519.5
"1982-04-19",519.5
"1982-04-20",525
"1982-04-21",526
"1982-04-22",525.90002
"1982-04-23",528.29999
"1982-04-26",525.90002
"1982-04-27",521.59998
"1982-04-28",520.29999
"1982-04-29",520.79999
"1982-04-30",518.20001
"1982-05-03",518.29999
"1982-05-04",518.70001
"1982-05-05",515.5
"1982-05-06",516.5
"1982-05-07",514.09998
"1982-05-10",506.20001
"1982-05-11",509.60001
"1982-05-12",509
"1982-05-13",506.79999
"1982-05-14",510.20001
"1982-05-17",512
"1982-05-18",508.70001
"1982-05-19",508.60001
"1982-05-21",506.60001
"1982-05-24",507.5
"1982-05-25",510.10001
"1982-05-26",510.39999
"1982-05-27",509.29999
"1982-05-28",512.20001
"1982-06-01",512.79999
"1982-06-02",510.60001
"1982-06-03",510.10001
"1982-06-04",510.70001
"1982-06-07",504
"1982-06-08",505.79999
"1982-06-09",503.60001
"1982-06-11",505.20001
"1982-06-14",504.10001
"1982-06-15",504.79999
"1982-06-16",503.29999
"1982-06-18",497.60001
"1982-06-21",492.29999
"1982-06-22",494.29999
"1982-06-23",491.79999
"1982-06-24",495.39999
"1982-06-25",497.5
"1982-06-28",497.89999
"1982-06-29",500.39999
"1982-06-30",501.10001
"1982-07-01",508
"1982-07-02",507.70001
"1982-07-05",508.39999
"1982-07-06",505.10001
"1982-07-07",501.89999
"1982-07-08",497.79999
"1982-07-09",501.79999
"1982-07-12",508.10001
"1982-07-13",506.29999
"1982-07-14",508.39999
"1982-07-15",508.70001
"1982-07-16",507.89999
"1982-07-19",509.60001
"1982-07-20",511.5
"1982-07-21",512.09998
"1982-07-22",509.20001
"1982-07-23",511.60001
"1982-07-26",514.5
"1982-07-27",512.29999
"1982-07-28",511.79999
"1982-07-29",508
"1982-07-30",508.5
"1982-08-02",513.90002
"1982-08-03",515.79999
"1982-08-04",516
"1982-08-05",511.89999
"1982-08-06",505.29999
"1982-08-09",497
"1982-08-10",499.89999
"1982-08-11",495.60001
"1982-08-12",496.39999
"1982-08-13",494
"1982-08-16",490.89999
"1982-08-17",476.60001
"1982-08-18",487.79999
"1982-08-19",490.79999
"1982-08-20",496.5
"1982-08-23",503.79999
"1982-08-24",501.89999
"1982-08-25",504.89999
"1982-08-26",508.60001
"1982-08-27",505.5
"1982-08-30",499.39999
"1982-08-31",502.89999
"1982-09-01",507.29999
"1982-09-02",505.89999
"1982-09-03",505.89999
"1982-09-06",504.10001
"1982-09-07",503.10001
"1982-09-08",500.60001
"1982-09-09",502.5
"1982-09-10",503.89999
"1982-09-13",501.5
"1982-09-14",507.70001
"1982-09-15",516.09998
"1982-09-16",518.79999
"1982-09-17",532.79999
"1982-09-20",532.5
"1982-09-21",530.09998
"1982-09-22",534.59998
"1982-09-23",530.09998
"1982-09-24",526.5
"1982-09-27",507.5
"1982-09-28",516.90002
"1982-09-29",527.59998
"1982-09-30",526.90002
"1982-10-01",527
"1982-10-04",526.20001
"1982-10-05",526.79999
"1982-10-06",526.40002
"1982-10-07",525.09998
"1982-10-08",526.09998
"1982-10-11",530.90002
"1982-10-12",535.40002
"1982-10-13",531.09998
"1982-10-14",529.20001
"1982-10-15",523.20001
"1982-10-18",521.29999
"1982-10-19",518
"1982-10-20",521.20001
"1982-10-21",525.5
"1982-10-22",522.40002
"1982-10-25",513.59998
"1982-10-26",514.59998
"1982-10-27",518.5
"1982-10-28",513.79999
"1982-10-29",511.60001
"1982-11-01",511.5
"1982-11-02",513.79999
"1982-11-03",513.29999
"1982-11-04",518.09998
"1982-11-05",514
"1982-11-08",513.5
"1982-11-09",513.09998
"1982-11-10",516.70001
"1982-11-11",514
"1982-11-12",516.29999
"1982-11-15",520.20001
"1982-11-16",521.90002
"1982-11-18",527.5
"1982-11-19",529.40002
"1982-11-22",532.09998
"1982-11-23",525.5
"1982-11-24",523.90002
"1982-11-25",525.90002
"1982-11-26",523.5
"1982-11-29",520.79999
"1982-11-30",518.5
"1982-12-01",525.70001
"1982-12-02",528.59998
"1982-12-03",538.59998
"1982-12-06",548.20001
"1982-12-07",542.70001
"1982-12-08",550.90002
"1982-12-09",550.09998
"1982-12-10",546.5
"1982-12-13",542
"1982-12-14",544.79999
"1982-12-15",539
"1982-12-16",537
"1982-12-17",537.29999
"1982-12-20",538.40002
"1982-12-21",541.90002
"1982-12-22",549
"1982-12-23",548
"1982-12-27",550.29999
"1982-12-28",554.59998
"1982-12-29",552.70001
"1982-12-30",552.79999
"1983-01-03",561.09998
"1983-01-04",559.29999
"1983-01-05",561.5
"1983-01-06",558.70001
"1983-01-07",557.5
"1983-01-10",558
"1983-01-11",558.29999
"1983-01-12",553
"1983-01-13",543.40002
"1983-01-14",545.29999
"1983-01-17",545.09998
"1983-01-18",537.70001
"1983-01-19",539.70001
"1983-01-20",536.90002
"1983-01-21",535.59998
"1983-01-24",530
"1983-01-25",531.79999
"1983-01-26",539.09998
"1983-01-27",537.59998
"1983-01-28",543.59998
"1983-01-31",549.09998
"1983-02-01",548.09998
"1983-02-02",545.70001
"1983-02-03",551.70001
"1983-02-04",555.09998
"1983-02-07",553.90002
"1983-02-08",558
"1983-02-09",556.90002
"1983-02-10",563.40002
"1983-02-11",568.20001
"1983-02-14",567.79999
"1983-02-15",571.40002
"1983-02-16",566.59998
"1983-02-17",567.79999
"1983-02-18",578.70001
"1983-02-21",582.29999
"1983-02-22",580.09998
"1983-02-23",582.29999
"1983-02-24",597.20001
"1983-02-25",601.29999
"1983-02-28",602.5
"1983-03-01",589.79999
"1983-03-02",605.70001
"1983-03-03",607.79999
"1983-03-04",611.09998
"1983-03-07",628.09998
"1983-03-08",626.40002
"1983-03-09",615.79999
"1983-03-10",629
"1983-03-11",626.70001
"1983-03-14",624.79999
"1983-03-15",622.59998
"1983-03-16",633.5
"1983-03-17",635.20001
"1983-03-18",631.09998
"1983-03-21",629.29999
"1983-03-22",641.70001
"1983-03-23",642.29999
"1983-03-24",653.90002
"1983-03-25",658.70001
"1983-03-28",654
"1983-03-29",638
"1983-03-30",650.09998
"1983-03-31",661.40002
"1983-04-05",666.20001
"1983-04-06",674.40002
"1983-04-07",672.90002
"1983-04-08",669.20001
"1983-04-11",665
"1983-04-12",663
"1983-04-13",656.79999
"1983-04-14",668.20001
"1983-04-15",677.70001
"1983-04-18",682.09998
"1983-04-19",691.40002
"1983-04-20",685.29999
"1983-04-21",698.5
"1983-04-22",700.20001
"1983-04-25",706
"1983-04-26",701.09998
"1983-04-27",710
"1983-04-28",707
"1983-04-29",707
"1983-05-02",702.5
"1983-05-03",689
"1983-05-04",693.29999
"1983-05-05",687.29999
"1983-05-06",698.29999
"1983-05-09",698.79999
"1983-05-10",693.5
"1983-05-11",694.70001
"1983-05-13",690.5
"1983-05-16",677.09998
"1983-05-17",689.90002
"1983-05-18",701.59998
"1983-05-19",701.79999
"1983-05-20",697
"1983-05-24",695.40002
"1983-05-25",696.59998
"1983-05-26",690.79999
"1983-05-27",688.79999
"1983-05-30",677.40002
"1983-05-31",675.70001
"1983-06-01",664.29999
"1983-06-03",676.20001
"1983-06-06",678.09998
"1983-06-07",686.09998
"1983-06-08",683.40002
"1983-06-09",683.5
"1983-06-10",688
"1983-06-13",696.59998
"1983-06-14",701.40002
"1983-06-15",692.09998
"1983-06-16",696.20001
"1983-06-20",702.09998
"1983-06-21",703.09998
"1983-06-22",710.90002
"1983-06-23",712.79999
"1983-06-24",717.59998
"1983-06-27",721.90002
"1983-06-28",714
"1983-06-29",716.29999
"1983-06-30",719.70001
"1983-07-01",730.59998
"1983-07-04",739.09998
"1983-07-05",734.40002
"1983-07-06",735
"1983-07-07",749.09998
"1983-07-08",745.20001
"1983-07-11",741.79999
"1983-07-12",733.20001
"1983-07-13",720.20001
"1983-07-14",727.20001
"1983-07-15",733.09998
"1983-07-18",727.20001
"1983-07-19",725.40002
"1983-07-20",732.70001
"1983-07-21",740
"1983-07-22",738.70001
"1983-07-25",733.29999
"1983-07-26",741.79999
"1983-07-27",743.5
"1983-07-28",737.59998
"1983-07-29",737.70001
"1983-08-01",734
"1983-08-02",735.79999
"1983-08-03",741.09998
"1983-08-04",740.29999
"1983-08-05",727.09998
"1983-08-08",714.5
"1983-08-09",710.09998
"1983-08-10",703.5
"1983-08-11",712.40002
"1983-08-12",718.59998
"1983-08-15",727.20001
"1983-08-16",729
"1983-08-17",724.79999
"1983-08-18",726.5
"1983-08-19",721.09998
"1983-08-22",717.40002
"1983-08-23",713.40002
"1983-08-24",714.79999
"1983-08-25",711.70001
"1983-08-26",707.20001
"1983-08-29",700.09998
"1983-08-30",696
"1983-08-31",698.40002
"1983-09-01",707.29999
"1983-09-02",704.09998
"1983-09-05",711.20001
"1983-09-06",713.40002
"1983-09-07",708.79999
"1983-09-08",714.70001
"1983-09-09",708.29999
"1983-09-12",711.5
"1983-09-13",703.90002
"1983-09-14",702.70001
"1983-09-15",703.20001
"1983-09-16",702.59998
"1983-09-19",707.90002
"1983-09-20",716.29999
"1983-09-21",714.09998
"1983-09-22",710.79999
"1983-09-23",718.20001
"1983-09-26",724.79999
"1983-09-27",720.29999
"1983-09-28",721.79999
"1983-09-29",721.90002
"1983-09-30",719.29999
"1983-10-03",720.20001
"1983-10-04",720.29999
"1983-10-05",729
"1983-10-06",736.29999
"1983-10-07",741.20001
"1983-10-10",742.5
"1983-10-11",740.29999
"1983-10-12",736.70001
"1983-10-13",739
"1983-10-14",740.29999
"1983-10-17",747.40002
"1983-10-18",749.90002
"1983-10-19",750.40002
"1983-10-20",748.5
"1983-10-21",754.70001
"1983-10-24",754.29999
"1983-10-25",760.59998
"1983-10-26",753.79999
"1983-10-27",748.29999
"1983-10-28",752.59998
"1983-10-31",753.79999
"1983-11-01",750.20001
"1983-11-02",742.29999
"1983-11-03",743.29999
"1983-11-04",731.20001
"1983-11-07",733.29999
"1983-11-08",738.20001
"1983-11-09",748.29999
"1983-11-10",752.90002
"1983-11-11",747.79999
"1983-11-14",751.09998
"1983-11-15",753.29999
"1983-11-17",746.40002
"1983-11-18",742.59998
"1983-11-21",735.5
"1983-11-22",738
"1983-11-23",746.70001
"1983-11-24",747.5
"1983-11-25",751
"1983-11-28",750.40002
"1983-11-29",747.59998
"1983-11-30",753.5
"1983-12-01",757.29999
"1983-12-02",764.20001
"1983-12-05",762.90002
"1983-12-06",762.09998
"1983-12-07",759
"1983-12-08",757.29999
"1983-12-09",754.09998
"1983-12-12",754.79999
"1983-12-13",755.09998
"1983-12-14",749.40002
"1983-12-15",746.70001
"1983-12-16",749.90002
"1983-12-19",754.90002
"1983-12-20",759.40002
"1983-12-21",764.09998
"1983-12-22",771.79999
"1983-12-23",771.20001
"1983-12-27",771.29999
"1983-12-28",777
"1983-12-29",774
"1984-01-02",786.70001
"1984-01-03",790.29999
"1984-01-04",787.40002
"1984-01-05",799.29999
"1984-01-06",800.70001
"1984-01-09",798.90002
"1984-01-10",792.20001
"1984-01-11",790.59998
"1984-01-12",787.90002
"1984-01-13",787.90002
"1984-01-16",788.09998
"1984-01-17",792
"1984-01-18",792.40002
"1984-01-19",796.90002
"1984-01-20",804.90002
"1984-01-23",803.20001
"1984-01-24",796.70001
"1984-01-25",809.90002
"1984-01-26",809.40002
"1984-01-27",810.70001
"1984-01-30",812.5
"1984-01-31",807.20001
"1984-02-01",816.90002
"1984-02-02",813.40002
"1984-02-03",818.5
"1984-02-06",804.70001
"1984-02-07",792.90002
"1984-02-08",793.29999
"1984-02-09",773.40002
"1984-02-10",780
"1984-02-13",781
"1984-02-14",773.40002
"1984-02-15",780.5
"1984-02-16",785.79999
"1984-02-17",790
"1984-02-20",787.20001
"1984-02-21",776.09998
"1984-02-22",767.09998
"1984-02-23",770.70001
"1984-02-24",775.59998
"1984-02-27",780.29999
"1984-02-28",768
"1984-02-29",766.20001
"1984-03-01",772.90002
"1984-03-02",775.40002
"1984-03-05",775.29999
"1984-03-06",774.40002
"1984-03-07",761.20001
"1984-03-08",760.79999
"1984-03-09",758.5
"1984-03-12",750
"1984-03-13",758.20001
"1984-03-14",758.59998
"1984-03-15",765.59998
"1984-03-16",781.90002
"1984-03-19",776.70001
"1984-03-20",776.29999
"1984-03-21",776.79999
"1984-03-22",781.79999
"1984-03-23",776.79999
"1984-03-26",775.40002
"1984-03-27",769.29999
"1984-03-28",768.59998
"1984-03-29",770.79999
"1984-03-30",774.29999
"1984-04-02",776.29999
"1984-04-03",777.59998
"1984-04-04",771.70001
"1984-04-05",772.40002
"1984-04-06",768.20001
"1984-04-09",763.70001
"1984-04-10",767.40002
"1984-04-11",774.70001
"1984-04-12",775.90002
"1984-04-13",780.79999
"1984-04-16",778.20001
"1984-04-17",780.20001
"1984-04-18",773.09998
"1984-04-19",771.5
"1984-04-24",768.09998
"1984-04-25",771.29999
"1984-04-26",771.70001
"1984-04-27",773.29999
"1984-04-30",776.09998
"1984-05-02",784.90002
"1984-05-03",784.40002
"1984-05-04",785.5
"1984-05-07",772.59998
"1984-05-08",774.09998
"1984-05-09",772.09998
"1984-05-10",759.5
"1984-05-11",758.70001
"1984-05-14",748.90002
"1984-05-15",750
"1984-05-16",759.29999
"1984-05-17",756.40002
"1984-05-18",753.20001
"1984-05-21",758.20001
"1984-05-22",763.20001
"1984-05-23",760.20001
"1984-05-24",761.5
"1984-05-25",752.90002
"1984-05-28",752.70001
"1984-05-29",753.59998
"1984-05-30",739.59998
"1984-06-01",740.90002
"1984-06-04",752.40002
"1984-06-05",752.70001
"1984-06-06",753.59998
"1984-06-07",756.79999
"1984-06-08",757.40002
"1984-06-12",755.20001
"1984-06-13",750
"1984-06-14",741.20001
"1984-06-15",738.70001
"1984-06-18",736.29999
"1984-06-19",743.90002
"1984-06-20",746.40002
"1984-06-22",747.70001
"1984-06-25",745.20001
"1984-06-26",749.59998
"1984-06-27",759.70001
"1984-06-28",759.70001
"1984-06-29",763.29999
"1984-07-02",754.5
"1984-07-03",749.70001
"1984-07-04",745.70001
"1984-07-05",739.79999
"1984-07-06",737.79999
"1984-07-09",730.20001
"1984-07-10",734.29999
"1984-07-11",720
"1984-07-12",714.09998
"1984-07-13",721.20001
"1984-07-16",720.70001
"1984-07-17",715.40002
"1984-07-18",714.29999
"1984-07-19",707.70001
"1984-07-20",702.90002
"1984-07-23",692.70001
"1984-07-24",698.40002
"1984-07-25",694.5
"1984-07-26",708
"1984-07-27",712.20001
"1984-07-30",714.90002
"1984-07-31",717.5
"1984-08-01",729.40002
"1984-08-02",731.59998
"1984-08-03",742.70001
"1984-08-06",742.90002
"1984-08-07",733.79999
"1984-08-08",739
"1984-08-09",742
"1984-08-10",756.40002
"1984-08-13",747.40002
"1984-08-14",753.90002
"1984-08-15",754.40002
"1984-08-16",747.79999
"1984-08-17",747.70001
"1984-08-20",750.20001
"1984-08-21",749.5
"1984-08-22",751.20001
"1984-08-23",743.70001
"1984-08-24",746.59998
"1984-08-27",743.09998
"1984-08-28",742.79999
"1984-08-29",748.5
"1984-08-30",748.40002
"1984-08-31",751.09998
"1984-09-03",756.40002
"1984-09-04",759.29999
"1984-09-05",753.59998
"1984-09-06",748.40002
"1984-09-07",753.5
"1984-09-10",751.90002
"1984-09-11",762.29999
"1984-09-12",766.29999
"1984-09-13",771.90002
