item_id,timestamp,target_value
1514239200,"2017-12-25",113.215
1514325600,"2017-12-26",113.323
1514412000,"2017-12-27",112.827
1514498400,"2017-12-28",112.645
1514844000,"2018-01-01",112.233
1514930400,"2018-01-02",112.451
1515016800,"2018-01-03",112.715
1515103200,"2018-01-04",112.987
1515362400,"2018-01-07",113.051
1515448800,"2018-01-08",112.602
1515535200,"2018-01-09",111.392
1515621600,"2018-01-10",111.218
1515708000,"2018-01-11",110.979
1515967200,"2018-01-14",110.454
1516053600,"2018-01-15",110.407
1516140000,"2018-01-16",111.22
1516226400,"2018-01-17",111.035
1516312800,"2018-01-18",110.786
1516572000,"2018-01-21",110.904
1516658400,"2018-01-22",110.251
1516744800,"2018-01-23",109.179
1516831200,"2018-01-24",109.345
1516917600,"2018-01-25",108.575
1517176800,"2018-01-28",108.944
1517263200,"2018-01-29",108.749
1517349600,"2018-01-30",109.115
1517436000,"2018-01-31",109.368
1517522400,"2018-02-01",110.127
1517781600,"2018-02-04",109.037
1517868000,"2018-02-05",109.543
1517954400,"2018-02-06",109.289
1518040800,"2018-02-07",108.723
1518127200,"2018-02-08",108.75
1518386400,"2018-02-11",108.633
1518472800,"2018-02-12",107.805
1518559200,"2018-02-13",106.988
1518645600,"2018-02-14",106.107
1518732000,"2018-02-15",106.259
1518991200,"2018-02-18",106.565
1519077600,"2018-02-19",107.309
1519164000,"2018-02-20",107.764
1519250400,"2018-02-21",106.723
1519336800,"2018-02-22",106.821
1519596000,"2018-02-25",106.895
1519682400,"2018-02-26",107.314
1519768800,"2018-02-27",106.638
1519855200,"2018-02-28",106.202
1519941600,"2018-03-01",105.696
1520200800,"2018-03-04",106.184
1520287200,"2018-03-05",106.111
1520373600,"2018-03-06",106.051
1520460000,"2018-03-07",106.183
1520546400,"2018-03-08",106.794
1520802000,"2018-03-11",106.399
1520888400,"2018-03-12",106.561
1520974800,"2018-03-13",106.312
1521061200,"2018-03-14",106.321
1521147600,"2018-03-15",105.946
1521406800,"2018-03-18",106.114
1521493200,"2018-03-19",106.521
1521579600,"2018-03-20",106.043
1521666000,"2018-03-21",105.265
1521752400,"2018-03-22",104.675
1522011600,"2018-03-25",105.395
1522098000,"2018-03-26",105.321
1522184400,"2018-03-27",106.833
1522270800,"2018-03-28",106.42
1522357200,"2018-03-29",106.241
1522616400,"2018-04-01",105.865
1522702800,"2018-04-02",106.594
1522789200,"2018-04-03",106.768
1522875600,"2018-04-04",107.373
1522962000,"2018-04-05",106.888
1523221200,"2018-04-08",106.74
1523307600,"2018-04-09",107.187
1523394000,"2018-04-10",106.776
1523480400,"2018-04-11",107.287
1523566800,"2018-04-12",107.318
1523826000,"2018-04-15",107.082
1523912400,"2018-04-16",106.987
1523998800,"2018-04-17",107.207
1524085200,"2018-04-18",107.355
1524171600,"2018-04-19",107.626
1524430800,"2018-04-22",108.697
1524517200,"2018-04-23",108.797
1524603600,"2018-04-24",109.415
1524690000,"2018-04-25",109.286
1524776400,"2018-04-26",109.023
1525035600,"2018-04-29",109.319
1525122000,"2018-04-30",109.849
1525208400,"2018-05-01",109.824
1525294800,"2018-05-02",109.169
1525381200,"2018-05-03",109.047
1525640400,"2018-05-06",109.081
1525726800,"2018-05-07",109.107
1525813200,"2018-05-08",109.688
1525899600,"2018-05-09",109.365
1525986000,"2018-05-10",109.354
1526245200,"2018-05-13",109.638
1526331600,"2018-05-14",110.336
1526418000,"2018-05-15",110.39
1526504400,"2018-05-16",110.747
1526590800,"2018-05-17",110.724
1526850000,"2018-05-20",111.028
1526936400,"2018-05-21",110.882
1527022800,"2018-05-22",110.069
1527109200,"2018-05-23",109.241
1527195600,"2018-05-24",109.344
1527454800,"2018-05-27",109.401
1527541200,"2018-05-28",108.739
1527627600,"2018-05-29",108.9
1527714000,"2018-05-30",108.792
1527800400,"2018-05-31",109.48
1528059600,"2018-06-03",109.809
1528146000,"2018-06-04",109.766
1528232400,"2018-06-05",110.174
1528318800,"2018-06-06",109.689
1528405200,"2018-06-07",109.488
1528664400,"2018-06-10",110.028
1528750800,"2018-06-11",110.361
1528837200,"2018-06-12",110.338
1528923600,"2018-06-13",110.622
1529010000,"2018-06-14",110.65
1529269200,"2018-06-17",110.542
1529355600,"2018-06-18",110.058
1529442000,"2018-06-19",110.353
1529528400,"2018-06-20",109.965
1529614800,"2018-06-21",109.959
1529874000,"2018-06-24",109.75
1529960400,"2018-06-25",110.028
